Test: [280/1127]	Time 5.026 (1.506)	Loss 0.0003 (0.0020)	Prec@1 100.000 (99.989)	Prec@5 100.000 (100.000)
Test: [300/1127]	Time 5.529 (1.502)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.969)	Prec@5 100.000 (100.000)
Test: [320/1127]	Time 5.099 (1.496)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.971)	Prec@5 100.000 (100.000)
Test: [340/1127]	Time 5.268 (1.491)	Loss 0.0001 (0.0024)	Prec@1 100.000 (99.963)	Prec@5 100.000 (100.000)
Test: [360/1127]	Time 5.057 (1.486)	Loss 0.0154 (0.0025)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [380/1127]	Time 4.900 (1.483)	Loss 0.0001 (0.0032)	Prec@1 100.000 (99.951)	Prec@5 100.000 (100.000)
Test: [400/1127]	Time 5.232 (1.479)	Loss 0.0035 (0.0031)	Prec@1 100.000 (99.953)	Prec@5 100.000 (100.000)
Test: [420/1127]	Time 5.528 (1.479)	Loss 0.0012 (0.0031)	Prec@1 100.000 (99.948)	Prec@5 100.000 (100.000)
Test: [440/1127]	Time 5.753 (1.485)	Loss 0.0025 (0.0030)	Prec@1 100.000 (99.950)	Prec@5 100.000 (100.000)
Test: [460/1127]	Time 5.333 (1.484)	Loss 0.0008 (0.0030)	Prec@1 100.000 (99.953)	Prec@5 100.000 (100.000)
Test: [480/1127]	Time 5.367 (1.485)	Loss 0.0001 (0.0029)	Prec@1 100.000 (99.955)	Prec@5 100.000 (100.000)
Test: [500/1127]	Time 5.381 (1.486)	Loss 0.0001 (0.0028)	Prec@1 100.000 (99.950)	Prec@5 100.000 (100.000)
Test: [520/1127]	Time 5.381 (1.486)	Loss 0.0047 (0.0028)	Prec@1 100.000 (99.952)	Prec@5 100.000 (100.000)
Test: [540/1127]	Time 5.392 (1.486)	Loss 0.0009 (0.0027)	Prec@1 100.000 (99.954)	Prec@5 100.000 (100.000)
Test: [560/1127]	Time 5.423 (1.487)	Loss 0.0003 (0.0027)	Prec@1 100.000 (99.955)	Prec@5 100.000 (100.000)
Test: [580/1127]	Time 5.326 (1.486)	Loss 0.0010 (0.0026)	Prec@1 100.000 (99.957)	Prec@5 100.000 (100.000)
Test: [600/1127]	Time 5.255 (1.486)	Loss 0.0009 (0.0026)	Prec@1 100.000 (99.958)	Prec@5 100.000 (100.000)
Test: [620/1127]	Time 5.003 (1.485)	Loss 0.0002 (0.0026)	Prec@1 100.000 (99.960)	Prec@5 100.000 (100.000)
Test: [640/1127]	Time 5.030 (1.485)	Loss 0.0273 (0.0026)	Prec@1 96.875 (99.956)	Prec@5 100.000 (100.000)
Test: [660/1127]	Time 5.209 (1.483)	Loss 0.0004 (0.0027)	Prec@1 100.000 (99.953)	Prec@5 100.000 (100.000)
Test: [680/1127]	Time 5.065 (1.481)	Loss 0.0005 (0.0027)	Prec@1 100.000 (99.954)	Prec@5 100.000 (100.000)
Test: [700/1127]	Time 4.917 (1.478)	Loss 0.0003 (0.0027)	Prec@1 100.000 (99.955)	Prec@5 100.000 (100.000)
Test: [720/1127]	Time 5.059 (1.476)	Loss 0.0007 (0.0026)	Prec@1 100.000 (99.957)	Prec@5 100.000 (100.000)
Test: [740/1127]	Time 4.940 (1.475)	Loss 0.0024 (0.0026)	Prec@1 100.000 (99.958)	Prec@5 100.000 (100.000)
Test: [760/1127]	Time 5.010 (1.473)	Loss 0.0000 (0.0027)	Prec@1 100.000 (99.955)	Prec@5 100.000 (100.000)
Test: [780/1127]	Time 4.582 (1.471)	Loss 0.0012 (0.0027)	Prec@1 100.000 (99.956)	Prec@5 100.000 (100.000)
Test: [800/1127]	Time 4.711 (1.469)	Loss 0.0014 (0.0027)	Prec@1 100.000 (99.957)	Prec@5 100.000 (100.000)
Test: [820/1127]	Time 4.468 (1.467)	Loss 0.0002 (0.0026)	Prec@1 100.000 (99.958)	Prec@5 100.000 (100.000)
Test: [840/1127]	Time 4.969 (1.466)	Loss 0.0002 (0.0026)	Prec@1 100.000 (99.959)	Prec@5 100.000 (100.000)
Test: [860/1127]	Time 4.485 (1.467)	Loss 0.0006 (0.0026)	Prec@1 100.000 (99.960)	Prec@5 100.000 (100.000)
Test: [880/1127]	Time 4.992 (1.469)	Loss 0.0045 (0.0026)	Prec@1 100.000 (99.961)	Prec@5 100.000 (100.000)
Test: [900/1127]	Time 5.230 (1.471)	Loss 0.0003 (0.0025)	Prec@1 100.000 (99.962)	Prec@5 100.000 (100.000)
Test: [920/1127]	Time 5.064 (1.474)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.963)	Prec@5 100.000 (100.000)
Test: [940/1127]	Time 5.221 (1.476)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.963)	Prec@5 100.000 (100.000)
Test: [960/1127]	Time 5.099 (1.479)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.964)	Prec@5 100.000 (100.000)
Test: [980/1127]	Time 5.360 (1.480)	Loss 0.0002 (0.0025)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [1000/1127]	Time 6.007 (1.483)	Loss 0.0074 (0.0025)	Prec@1 100.000 (99.966)	Prec@5 100.000 (100.000)
Test: [1020/1127]	Time 5.342 (1.485)	Loss 0.0085 (0.0025)	Prec@1 100.000 (99.966)	Prec@5 100.000 (100.000)
Test: [1040/1127]	Time 5.375 (1.487)	Loss 0.0529 (0.0026)	Prec@1 96.875 (99.958)	Prec@5 100.000 (100.000)
Test: [1060/1127]	Time 5.317 (1.488)	Loss 0.0006 (0.0030)	Prec@1 100.000 (99.950)	Prec@5 100.000 (100.000)
Test: [1080/1127]	Time 4.995 (1.487)	Loss 0.0321 (0.0031)	Prec@1 96.875 (99.945)	Prec@5 100.000 (100.000)
Test: [1100/1127]	Time 5.634 (1.487)	Loss 0.0076 (0.0033)	Prec@1 100.000 (99.940)	Prec@5 100.000 (100.000)
Test: [1120/1127]	Time 5.842 (1.487)	Loss 0.0039 (0.0034)	Prec@1 100.000 (99.933)	Prec@5 100.000 (100.000)
Testing Results: Prec@1 99.933 Prec@5 100.000 Loss 0.00344
Best Prec@1: 99.933

