Epoch: [3][300/879], lr: 0.00500	Time 4.617 (1.770)	Data 3.881 (1.042)	Loss 0.8818 (1.0315)	Prec@1 65.625 (68.750)	Prec@5 96.875 (94.196)
Epoch: [3][320/879], lr: 0.00500	Time 4.507 (1.767)	Data 3.770 (1.040)	Loss 1.1967 (1.0302)	Prec@1 59.375 (68.867)	Prec@5 93.750 (94.217)
Epoch: [3][340/879], lr: 0.00500	Time 3.640 (1.759)	Data 2.902 (1.032)	Loss 1.3232 (1.0328)	Prec@1 65.625 (68.796)	Prec@5 87.500 (94.144)
Epoch: [3][360/879], lr: 0.00500	Time 4.329 (1.762)	Data 3.590 (1.034)	Loss 0.8457 (1.0281)	Prec@1 71.875 (68.958)	Prec@5 96.875 (94.191)
Epoch: [3][380/879], lr: 0.00500	Time 3.532 (1.760)	Data 2.795 (1.032)	Loss 0.8872 (1.0249)	Prec@1 71.875 (69.045)	Prec@5 93.750 (94.218)
Epoch: [3][400/879], lr: 0.00500	Time 4.839 (1.761)	Data 4.101 (1.034)	Loss 1.1430 (1.0213)	Prec@1 68.750 (69.132)	Prec@5 90.625 (94.280)
Epoch: [3][420/879], lr: 0.00500	Time 3.856 (1.758)	Data 3.117 (1.031)	Loss 0.8744 (1.0272)	Prec@1 78.125 (69.002)	Prec@5 96.875 (94.151)
Epoch: [3][440/879], lr: 0.00500	Time 4.266 (1.758)	Data 3.486 (1.030)	Loss 0.7954 (1.0249)	Prec@1 71.875 (69.083)	Prec@5 100.000 (94.211)
Epoch: [3][460/879], lr: 0.00500	Time 3.164 (1.755)	Data 2.426 (1.026)	Loss 0.6122 (1.0202)	Prec@1 84.375 (69.130)	Prec@5 96.875 (94.279)
Epoch: [3][480/879], lr: 0.00500	Time 3.156 (1.754)	Data 2.417 (1.025)	Loss 0.5522 (1.0161)	Prec@1 81.250 (69.289)	Prec@5 93.750 (94.341)
Epoch: [3][500/879], lr: 0.00500	Time 4.021 (1.755)	Data 3.282 (1.026)	Loss 1.0890 (1.0124)	Prec@1 68.750 (69.355)	Prec@5 90.625 (94.349)
Epoch: [3][520/879], lr: 0.00500	Time 4.917 (1.755)	Data 4.179 (1.025)	Loss 0.9792 (1.0107)	Prec@1 65.625 (69.344)	Prec@5 100.000 (94.422)
Epoch: [3][540/879], lr: 0.00500	Time 4.928 (1.754)	Data 4.189 (1.025)	Loss 0.9080 (1.0088)	Prec@1 71.875 (69.397)	Prec@5 93.750 (94.472)
Epoch: [3][560/879], lr: 0.00500	Time 4.610 (1.759)	Data 3.874 (1.029)	Loss 0.9850 (1.0096)	Prec@1 65.625 (69.402)	Prec@5 93.750 (94.463)
Epoch: [3][580/879], lr: 0.00500	Time 4.758 (1.757)	Data 4.020 (1.028)	Loss 1.0845 (1.0081)	Prec@1 62.500 (69.460)	Prec@5 96.875 (94.476)
Epoch: [3][600/879], lr: 0.00500	Time 4.852 (1.756)	Data 4.109 (1.027)	Loss 0.8234 (1.0084)	Prec@1 75.000 (69.525)	Prec@5 93.750 (94.431)
Epoch: [3][620/879], lr: 0.00500	Time 4.718 (1.757)	Data 3.982 (1.028)	Loss 0.6325 (1.0082)	Prec@1 87.500 (69.575)	Prec@5 96.875 (94.429)
Epoch: [3][640/879], lr: 0.00500	Time 4.733 (1.760)	Data 3.994 (1.030)	Loss 0.9926 (1.0061)	Prec@1 71.875 (69.657)	Prec@5 96.875 (94.467)
Epoch: [3][660/879], lr: 0.00500	Time 4.746 (1.759)	Data 4.006 (1.029)	Loss 1.0483 (1.0023)	Prec@1 71.875 (69.743)	Prec@5 93.750 (94.516)
Epoch: [3][680/879], lr: 0.00500	Time 4.801 (1.758)	Data 4.063 (1.028)	Loss 1.0537 (0.9993)	Prec@1 62.500 (69.842)	Prec@5 96.875 (94.558)
Epoch: [3][700/879], lr: 0.00500	Time 4.615 (1.757)	Data 3.876 (1.027)	Loss 0.9811 (0.9965)	Prec@1 75.000 (69.940)	Prec@5 96.875 (94.548)
Epoch: [3][720/879], lr: 0.00500	Time 4.840 (1.756)	Data 4.101 (1.026)	Loss 0.9518 (0.9935)	Prec@1 75.000 (70.003)	Prec@5 90.625 (94.561)
Epoch: [3][740/879], lr: 0.00500	Time 4.710 (1.756)	Data 3.971 (1.026)	Loss 0.8146 (0.9904)	Prec@1 78.125 (70.104)	Prec@5 93.750 (94.585)
Epoch: [3][760/879], lr: 0.00500	Time 4.914 (1.756)	Data 4.176 (1.026)	Loss 0.7043 (0.9868)	Prec@1 78.125 (70.212)	Prec@5 93.750 (94.608)
Epoch: [3][780/879], lr: 0.00500	Time 4.262 (1.754)	Data 3.521 (1.024)	Loss 0.9159 (0.9822)	Prec@1 75.000 (70.315)	Prec@5 96.875 (94.666)
Epoch: [3][800/879], lr: 0.00500	Time 3.100 (1.753)	Data 2.363 (1.023)	Loss 1.1594 (0.9792)	Prec@1 62.500 (70.373)	Prec@5 90.625 (94.694)
Epoch: [3][820/879], lr: 0.00500	Time 3.591 (1.753)	Data 2.854 (1.023)	Loss 0.9290 (0.9780)	Prec@1 75.000 (70.387)	Prec@5 93.750 (94.709)
Epoch: [3][840/879], lr: 0.00500	Time 3.698 (1.753)	Data 2.961 (1.023)	Loss 0.9451 (0.9757)	Prec@1 81.250 (70.478)	Prec@5 93.750 (94.720)
Epoch: [3][860/879], lr: 0.00500	Time 4.005 (1.753)	Data 3.266 (1.023)	Loss 0.6667 (0.9746)	Prec@1 71.875 (70.543)	Prec@5 100.000 (94.701)
Epoch: [4][0/879], lr: 0.00500	Time 8.028 (8.028)	Data 7.251 (7.251)	Loss 0.6016 (0.6016)	Prec@1 81.250 (81.250)	Prec@5 96.875 (96.875)
Epoch: [4][20/879], lr: 0.00500	Time 4.515 (2.004)	Data 3.779 (1.271)	Loss 0.6253 (0.8047)	Prec@1 87.500 (74.702)	Prec@5 96.875 (97.619)
Epoch: [4][40/879], lr: 0.00500	Time 3.674 (1.852)	Data 2.936 (1.116)	Loss 0.6434 (0.7773)	Prec@1 71.875 (75.305)	Prec@5 100.000 (97.180)
Epoch: [4][60/879], lr: 0.00500	Time 3.308 (1.812)	Data 2.571 (1.077)	Loss 0.8963 (0.7792)	Prec@1 65.625 (75.410)	Prec@5 96.875 (97.029)
Epoch: [4][80/879], lr: 0.00500	Time 3.896 (1.795)	Data 3.157 (1.057)	Loss 0.7577 (0.7947)	Prec@1 84.375 (74.807)	Prec@5 93.750 (96.836)
Epoch: [4][100/879], lr: 0.00500	Time 2.906 (1.784)	Data 2.159 (1.046)	Loss 0.9479 (0.8070)	Prec@1 78.125 (74.567)	Prec@5 93.750 (96.782)
Epoch: [4][120/879], lr: 0.00500	Time 1.818 (1.771)	Data 1.081 (1.034)	Loss 0.9515 (0.8051)	Prec@1 71.875 (74.638)	Prec@5 96.875 (96.823)
Epoch: [4][140/879], lr: 0.00500	Time 1.705 (1.763)	Data 0.973 (1.028)	Loss 1.0278 (0.8117)	Prec@1 65.625 (74.468)	Prec@5 93.750 (96.809)
Epoch: [4][160/879], lr: 0.00500	Time 2.430 (1.775)	Data 1.696 (1.041)	Loss 0.9288 (0.8234)	Prec@1 71.875 (74.476)	Prec@5 93.750 (96.720)
Epoch: [4][180/879], lr: 0.00500	Time 3.198 (1.771)	Data 2.459 (1.038)	Loss 0.7584 (0.8190)	Prec@1 75.000 (74.499)	Prec@5 100.000 (96.702)
Epoch: [4][200/879], lr: 0.00500	Time 3.220 (1.764)	Data 2.482 (1.030)	Loss 0.8056 (0.8121)	Prec@1 75.000 (74.627)	Prec@5 96.875 (96.766)
Epoch: [4][220/879], lr: 0.00500	Time 2.002 (1.755)	Data 1.263 (1.021)	Loss 0.7631 (0.8104)	Prec@1 68.750 (74.731)	Prec@5 96.875 (96.776)
Epoch: [4][240/879], lr: 0.00500	Time 2.395 (1.757)	Data 1.658 (1.023)	Loss 1.0415 (0.8123)	Prec@1 75.000 (74.741)	Prec@5 96.875 (96.680)
Epoch: [4][260/879], lr: 0.00500	Time 1.859 (1.755)	Data 1.115 (1.021)	Loss 0.7433 (0.8119)	Prec@1 78.125 (74.773)	Prec@5 93.750 (96.707)
Epoch: [4][280/879], lr: 0.00500	Time 0.724 (1.753)	Data 0.000 (1.019)	Loss 0.7841 (0.8105)	Prec@1 71.875 (74.867)	Prec@5 100.000 (96.708)
Epoch: [4][300/879], lr: 0.00500	Time 0.708 (1.759)	Data 0.000 (1.025)	Loss 0.6924 (0.8095)	Prec@1 81.250 (74.948)	Prec@5 100.000 (96.699)
Epoch: [4][320/879], lr: 0.00500	Time 0.711 (1.758)	Data 0.000 (1.024)	Loss 0.6165 (0.8035)	Prec@1 78.125 (75.156)	Prec@5 93.750 (96.661)
Epoch: [4][340/879], lr: 0.00500	Time 0.714 (1.756)	Data 0.000 (1.023)	Loss 0.6972 (0.8095)	Prec@1 81.250 (75.009)	Prec@5 93.750 (96.582)
Epoch: [4][360/879], lr: 0.00500	Time 0.710 (1.760)	Data 0.000 (1.028)	Loss 0.8683 (0.8047)	Prec@1 71.875 (75.035)	Prec@5 96.875 (96.641)
Epoch: [4][380/879], lr: 0.00500	Time 0.711 (1.757)	Data 0.000 (1.025)	Loss 0.4425 (0.8006)	Prec@1 81.250 (75.156)	Prec@5 100.000 (96.637)
Epoch: [4][400/879], lr: 0.00500	Time 0.712 (1.753)	Data 0.000 (1.021)	Loss 0.6287 (0.8009)	Prec@1 78.125 (75.171)	Prec@5 100.000 (96.610)
Epoch: [4][420/879], lr: 0.00500	Time 0.706 (1.751)	Data 0.000 (1.019)	Loss 0.7790 (0.7988)	Prec@1 81.250 (75.245)	Prec@5 93.750 (96.615)
Epoch: [4][440/879], lr: 0.00500	Time 0.730 (1.753)	Data 0.000 (1.021)	Loss 0.9974 (0.7982)	Prec@1 59.375 (75.156)	Prec@5 90.625 (96.599)
Epoch: [4][460/879], lr: 0.00500	Time 0.709 (1.752)	Data 0.000 (1.020)	Loss 0.8946 (0.7976)	Prec@1 71.875 (75.156)	Prec@5 90.625 (96.611)
Epoch: [4][480/879], lr: 0.00500	Time 0.710 (1.751)	Data 0.000 (1.019)	Loss 0.5398 (0.7931)	Prec@1 81.250 (75.312)	Prec@5 100.000 (96.641)
Epoch: [4][500/879], lr: 0.00500	Time 0.891 (1.751)	Data 0.153 (1.019)	Loss 0.7148 (0.7927)	Prec@1 78.125 (75.374)	Prec@5 100.000 (96.638)
Epoch: [4][520/879], lr: 0.00500	Time 0.719 (1.752)	Data 0.000 (1.020)	Loss 0.6980 (0.7898)	Prec@1 75.000 (75.486)	Prec@5 96.875 (96.647)
Epoch: [4][540/879], lr: 0.00500	Time 0.727 (1.753)	Data 0.000 (1.021)	Loss 0.8470 (0.7913)	Prec@1 75.000 (75.445)	Prec@5 93.750 (96.627)
Epoch: [4][560/879], lr: 0.00500	Time 0.727 (1.754)	Data 0.000 (1.023)	Loss 0.7646 (0.7890)	Prec@1 68.750 (75.518)	Prec@5 96.875 (96.624)
Epoch: [4][580/879], lr: 0.00500	Time 0.710 (1.753)	Data 0.000 (1.022)	Loss 0.7487 (0.7879)	Prec@1 81.250 (75.570)	Prec@5 96.875 (96.660)
Epoch: [4][600/879], lr: 0.00500	Time 0.762 (1.754)	Data 0.000 (1.023)	Loss 1.2313 (0.7910)	Prec@1 65.625 (75.478)	Prec@5 90.625 (96.615)
Epoch: [4][620/879], lr: 0.00500	Time 0.782 (1.755)	Data 0.000 (1.024)	Loss 0.7206 (0.7923)	Prec@1 75.000 (75.463)	Prec@5 96.875 (96.633)
Epoch: [4][640/879], lr: 0.00500	Time 0.759 (1.755)	Data 0.000 (1.023)	Loss 0.6369 (0.7921)	Prec@1 78.125 (75.444)	Prec@5 100.000 (96.636)
Epoch: [4][660/879], lr: 0.00500	Time 0.712 (1.756)	Data 0.000 (1.025)	Loss 0.5951 (0.7884)	Prec@1 84.375 (75.586)	Prec@5 96.875 (96.606)
Epoch: [4][680/879], lr: 0.00500	Time 0.706 (1.754)	Data 0.000 (1.023)	Loss 0.8172 (0.7875)	Prec@1 71.875 (75.610)	Prec@5 96.875 (96.627)
Epoch: [4][700/879], lr: 0.00500	Time 0.759 (1.755)	Data 0.000 (1.023)	Loss 0.6109 (0.7854)	Prec@1 75.000 (75.687)	Prec@5 100.000 (96.648)
Epoch: [4][720/879], lr: 0.00500	Time 0.708 (1.755)	Data 0.000 (1.023)	Loss 0.9424 (0.7830)	Prec@1 71.875 (75.789)	Prec@5 100.000 (96.650)
Epoch: [4][740/879], lr: 0.00500	Time 0.797 (1.757)	Data 0.000 (1.025)	Loss 0.7203 (0.7836)	Prec@1 78.125 (75.768)	Prec@5 96.875 (96.614)
Epoch: [4][760/879], lr: 0.00500	Time 0.717 (1.759)	Data 0.000 (1.027)	Loss 0.8122 (0.7838)	Prec@1 71.875 (75.797)	Prec@5 96.875 (96.604)
Epoch: [4][780/879], lr: 0.00500	Time 0.709 (1.760)	Data 0.000 (1.027)	Loss 0.6360 (0.7813)	Prec@1 78.125 (75.852)	Prec@5 100.000 (96.635)
Epoch: [4][800/879], lr: 0.00500	Time 0.784 (1.760)	Data 0.000 (1.028)	Loss 0.6101 (0.7812)	Prec@1 84.375 (75.890)	Prec@5 100.000 (96.641)
Epoch: [4][820/879], lr: 0.00500	Time 0.712 (1.759)	Data 0.000 (1.027)	Loss 1.0282 (0.7799)	Prec@1 65.625 (75.910)	Prec@5 93.750 (96.647)
Epoch: [4][840/879], lr: 0.00500	Time 0.722 (1.759)	Data 0.000 (1.027)	Loss 0.9886 (0.7802)	Prec@1 65.625 (75.873)	Prec@5 96.875 (96.630)
Epoch: [4][860/879], lr: 0.00500	Time 0.730 (1.759)	Data 0.000 (1.027)	Loss 0.6831 (0.7777)	Prec@1 71.875 (75.969)	Prec@5 96.875 (96.617)
Test: [0/880]	Time 8.425 (8.425)	Loss 0.6407 (0.6407)	Prec@1 78.125 (78.125)	Prec@5 100.000 (100.000)
Test: [20/880]	Time 6.896 (2.139)	Loss 0.3692 (0.5043)	Prec@1 87.500 (81.548)	Prec@5 100.000 (97.917)
Test: [40/880]	Time 6.665 (1.990)	Loss 0.0693 (0.6018)	Prec@1 100.000 (80.259)	Prec@5 100.000 (98.247)
Test: [60/880]	Time 6.746 (1.937)	Loss 0.0202 (0.5004)	Prec@1 100.000 (83.965)	Prec@5 100.000 (98.617)
Test: [80/880]	Time 6.702 (1.909)	Loss 0.1961 (0.5617)	Prec@1 93.750 (81.713)	Prec@5 100.000 (98.495)
Test: [100/880]	Time 6.742 (1.893)	Loss 0.0323 (0.5610)	Prec@1 100.000 (81.962)	Prec@5 100.000 (98.608)
Test: [120/880]	Time 6.696 (1.881)	Loss 0.0082 (0.5028)	Prec@1 100.000 (83.884)	Prec@5 100.000 (98.735)
Test: [140/880]	Time 6.610 (1.872)	Loss 0.9101 (0.5025)	Prec@1 62.500 (83.577)	Prec@5 100.000 (98.803)
Test: [160/880]	Time 6.563 (1.867)	Loss 0.3007 (0.4854)	Prec@1 90.625 (84.220)	Prec@5 96.875 (98.855)
Test: [180/880]	Time 6.775 (1.864)	Loss 0.0946 (0.4760)	Prec@1 96.875 (84.392)	Prec@5 100.000 (98.930)
Test: [200/880]	Time 6.733 (1.864)	Loss 1.6705 (0.4795)	Prec@1 31.250 (84.297)	Prec@5 93.750 (98.896)
Test: [220/880]	Time 6.749 (1.860)	Loss 0.0150 (0.5002)	Prec@1 100.000 (83.739)	Prec@5 100.000 (98.925)
Test: [240/880]	Time 6.859 (1.859)	Loss 0.1595 (0.4751)	Prec@1 96.875 (84.634)	Prec@5 100.000 (99.002)
Test: [260/880]	Time 6.882 (1.857)	Loss 0.6855 (0.4855)	Prec@1 68.750 (83.992)	Prec@5 100.000 (98.994)
Test: [280/880]	Time 6.941 (1.857)	Loss 0.1244 (0.4922)	Prec@1 96.875 (83.819)	Prec@5 100.000 (99.021)
Test: [300/880]	Time 6.820 (1.856)	Loss 0.8584 (0.5094)	Prec@1 84.375 (83.077)	Prec@5 93.750 (98.972)
Test: [320/880]	Time 6.651 (1.855)	Loss 0.4339 (0.5099)	Prec@1 78.125 (82.856)	Prec@5 100.000 (98.988)
Test: [340/880]	Time 6.479 (1.853)	Loss 0.0163 (0.5002)	Prec@1 100.000 (83.147)	Prec@5 100.000 (99.001)
Test: [360/880]	Time 6.281 (1.852)	Loss 0.1796 (0.4936)	Prec@1 93.750 (83.449)	Prec@5 100.000 (99.022)
Test: [380/880]	Time 6.641 (1.852)	Loss 0.0327 (0.5241)	Prec@1 100.000 (82.677)	Prec@5 100.000 (98.802)
Test: [400/880]	Time 6.667 (1.852)	Loss 0.8328 (0.5395)	Prec@1 65.625 (82.107)	Prec@5 100.000 (98.738)
Test: [420/880]	Time 6.308 (1.850)	Loss 0.3645 (0.5367)	Prec@1 87.500 (82.252)	Prec@5 100.000 (98.731)
Test: [440/880]	Time 6.068 (1.849)	Loss 0.0563 (0.5390)	Prec@1 100.000 (82.292)	Prec@5 100.000 (98.703)
Test: [460/880]	Time 5.349 (1.848)	Loss 0.0283 (0.5349)	Prec@1 100.000 (82.280)	Prec@5 100.000 (98.732)
Test: [480/880]	Time 4.936 (1.847)	Loss 0.0517 (0.5395)	Prec@1 100.000 (82.270)	Prec@5 100.000 (98.584)
Test: [500/880]	Time 4.745 (1.847)	Loss 0.2917 (0.5370)	Prec@1 90.625 (82.367)	Prec@5 100.000 (98.603)
Test: [520/880]	Time 5.029 (1.846)	Loss 0.1871 (0.5294)	Prec@1 96.875 (82.672)	Prec@5 100.000 (98.620)
Test: [540/880]	Time 10.641 (1.884)	Loss 0.5421 (0.5226)	Prec@1 87.500 (82.977)	Prec@5 100.000 (98.648)
Test: [560/880]	Time 10.212 (1.947)	Loss 0.4359 (0.5425)	Prec@1 87.500 (82.570)	Prec@5 100.000 (98.541)
Test: [580/880]	Time 9.580 (2.016)	Loss 0.0074 (0.5391)	Prec@1 100.000 (82.729)	Prec@5 100.000 (98.548)
Test: [600/880]	Time 9.829 (2.081)	Loss 2.1499 (0.5413)	Prec@1 31.250 (82.607)	Prec@5 90.625 (98.554)
Test: [620/880]	Time 10.653 (2.143)	Loss 0.0816 (0.5508)	Prec@1 96.875 (82.292)	Prec@5 100.000 (98.465)
Test: [640/880]	Time 9.105 (2.200)	Loss 0.5388 (0.5496)	Prec@1 81.250 (82.386)	Prec@5 100.000 (98.455)
Test: [660/880]	Time 8.484 (2.254)	Loss 0.0441 (0.5606)	Prec@1 96.875 (82.030)	Prec@5 100.000 (98.435)
Test: [680/880]	Time 8.679 (2.308)	Loss 0.6677 (0.5601)	Prec@1 75.000 (82.058)	Prec@5 93.750 (98.408)
Test: [700/880]	Time 6.528 (2.356)	Loss 0.0003 (0.5647)	Prec@1 100.000 (81.986)	Prec@5 100.000 (98.346)
Test: [720/880]	Time 7.432 (2.403)	Loss 0.2358 (0.5667)	Prec@1 100.000 (81.948)	Prec@5 100.000 (98.284)
Test: [740/880]	Time 6.079 (2.449)	Loss 1.5800 (0.5783)	Prec@1 50.000 (81.554)	Prec@5 90.625 (98.225)
Test: [760/880]	Time 7.142 (2.494)	Loss 0.1078 (0.5780)	Prec@1 93.750 (81.587)	Prec@5 100.000 (98.226)
Test: [780/880]	Time 6.847 (2.535)	Loss 0.4756 (0.5745)	Prec@1 84.375 (81.690)	Prec@5 100.000 (98.251)
Test: [800/880]	Time 7.284 (2.576)	Loss 0.1752 (0.5676)	Prec@1 93.750 (81.909)	Prec@5 100.000 (98.272)
Test: [820/880]	Time 8.589 (2.615)	Loss 0.3524 (0.5779)	Prec@1 84.375 (81.440)	Prec@5 100.000 (98.257)
Test: [840/880]	Time 8.761 (2.651)	Loss 0.0903 (0.5735)	Prec@1 100.000 (81.614)	Prec@5 100.000 (98.280)
Test: [860/880]	Time 8.770 (2.683)	Loss 0.8839 (0.5851)	Prec@1 59.375 (81.239)	Prec@5 100.000 (98.178)
Testing Results: Prec@1 81.195 Prec@5 98.124 Loss 0.58949
Best Prec@1: 81.195

Epoch: [5][0/879], lr: 0.00500	Time 19.204 (19.204)	Data 17.704 (17.704)	Loss 0.9337 (0.9337)	Prec@1 68.750 (68.750)	Prec@5 93.750 (93.750)
Epoch: [5][20/879], lr: 0.00500	Time 4.527 (2.618)	Data 3.730 (1.846)	Loss 0.5496 (0.6378)	Prec@1 81.250 (80.357)	Prec@5 100.000 (97.619)
Epoch: [5][40/879], lr: 0.00500	Time 4.598 (2.182)	Data 3.861 (1.433)	Loss 0.4245 (0.6299)	Prec@1 84.375 (80.716)	Prec@5 100.000 (97.637)
Epoch: [5][60/879], lr: 0.00500	Time 4.800 (2.029)	Data 4.062 (1.285)	Loss 0.5728 (0.6415)	Prec@1 81.250 (80.430)	Prec@5 96.875 (97.695)
Epoch: [5][80/879], lr: 0.00500	Time 4.893 (1.957)	Data 4.105 (1.216)	Loss 0.2039 (0.6286)	Prec@1 96.875 (80.671)	Prec@5 100.000 (97.685)
Epoch: [5][100/879], lr: 0.00500	Time 4.525 (1.903)	Data 3.743 (1.164)	Loss 0.5151 (0.6257)	Prec@1 78.125 (80.693)	Prec@5 100.000 (97.741)
Epoch: [5][120/879], lr: 0.00500	Time 4.574 (1.869)	Data 3.836 (1.133)	Loss 0.9685 (0.6196)	Prec@1 78.125 (81.276)	Prec@5 93.750 (97.856)
Epoch: [5][140/879], lr: 0.00500	Time 4.534 (1.846)	Data 3.745 (1.111)	Loss 0.3840 (0.6299)	Prec@1 87.500 (81.095)	Prec@5 100.000 (97.739)
Epoch: [5][160/879], lr: 0.00500	Time 4.458 (1.830)	Data 3.719 (1.095)	Loss 1.0400 (0.6341)	Prec@1 62.500 (80.842)	Prec@5 96.875 (97.632)
Epoch: [5][180/879], lr: 0.00500	Time 4.834 (1.820)	Data 4.095 (1.087)	Loss 0.5831 (0.6280)	Prec@1 78.125 (80.905)	Prec@5 100.000 (97.669)
Epoch: [5][200/879], lr: 0.00500	Time 4.578 (1.809)	Data 3.839 (1.076)	Loss 0.5144 (0.6311)	Prec@1 81.250 (80.752)	Prec@5 100.000 (97.746)
Epoch: [5][220/879], lr: 0.00500	Time 4.736 (1.800)	Data 3.997 (1.068)	Loss 0.3918 (0.6313)	Prec@1 93.750 (80.741)	Prec@5 100.000 (97.695)
Epoch: [5][240/879], lr: 0.00500	Time 3.362 (1.791)	Data 2.624 (1.060)	Loss 0.7795 (0.6308)	Prec@1 75.000 (80.718)	Prec@5 100.000 (97.757)
Epoch: [5][260/879], lr: 0.00500	Time 3.522 (1.786)	Data 2.786 (1.054)	Loss 0.3136 (0.6348)	Prec@1 90.625 (80.591)	Prec@5 100.000 (97.749)
Epoch: [5][280/879], lr: 0.00500	Time 3.340 (1.779)	Data 2.604 (1.047)	Loss 0.4468 (0.6327)	Prec@1 81.250 (80.716)	Prec@5 100.000 (97.687)
Epoch: [5][300/879], lr: 0.00500	Time 1.519 (1.772)	Data 0.787 (1.041)	Loss 0.3058 (0.6317)	Prec@1 90.625 (80.700)	Prec@5 96.875 (97.695)
Epoch: [5][320/879], lr: 0.00500	Time 0.708 (1.767)	Data 0.000 (1.035)	Loss 0.7734 (0.6340)	Prec@1 65.625 (80.607)	Prec@5 96.875 (97.664)
Epoch: [5][340/879], lr: 0.00500	Time 0.913 (1.763)	Data 0.138 (1.031)	Loss 0.4643 (0.6345)	Prec@1 81.250 (80.480)	Prec@5 100.000 (97.681)
Epoch: [5][360/879], lr: 0.00500	Time 2.051 (1.758)	Data 1.263 (1.026)	Loss 0.4248 (0.6299)	Prec@1 87.500 (80.566)	Prec@5 96.875 (97.723)
Epoch: [5][380/879], lr: 0.00500	Time 1.696 (1.756)	Data 0.959 (1.023)	Loss 0.4701 (0.6262)	Prec@1 78.125 (80.627)	Prec@5 100.000 (97.753)
Epoch: [5][400/879], lr: 0.00500	Time 1.311 (1.753)	Data 0.573 (1.021)	Loss 0.5851 (0.6260)	Prec@1 81.250 (80.658)	Prec@5 96.875 (97.756)
Epoch: [5][420/879], lr: 0.00500	Time 1.450 (1.753)	Data 0.714 (1.020)	Loss 0.9091 (0.6272)	Prec@1 78.125 (80.671)	Prec@5 93.750 (97.714)
Epoch: [5][440/879], lr: 0.00500	Time 1.514 (1.751)	Data 0.777 (1.018)	Loss 0.8147 (0.6232)	Prec@1 78.125 (80.796)	Prec@5 90.625 (97.740)
Epoch: [5][460/879], lr: 0.00500	Time 1.949 (1.750)	Data 1.212 (1.017)	Loss 0.6861 (0.6208)	Prec@1 75.000 (80.877)	Prec@5 100.000 (97.770)
Epoch: [5][480/879], lr: 0.00500	Time 3.054 (1.750)	Data 2.314 (1.017)	Loss 0.6297 (0.6198)	Prec@1 78.125 (80.873)	Prec@5 100.000 (97.798)
Epoch: [5][500/879], lr: 0.00500	Time 2.591 (1.749)	Data 1.853 (1.016)	Loss 0.8325 (0.6231)	Prec@1 78.125 (80.820)	Prec@5 96.875 (97.773)
Epoch: [5][520/879], lr: 0.00500	Time 2.982 (1.748)	Data 2.244 (1.015)	Loss 0.7289 (0.6203)	Prec@1 75.000 (80.884)	Prec@5 100.000 (97.769)
Epoch: [5][540/879], lr: 0.00500	Time 2.869 (1.747)	Data 2.131 (1.014)	Loss 0.3658 (0.6191)	Prec@1 90.625 (80.892)	Prec@5 100.000 (97.788)
Epoch: [5][560/879], lr: 0.00500	Time 2.853 (1.745)	Data 2.116 (1.012)	Loss 0.5329 (0.6185)	Prec@1 75.000 (80.804)	Prec@5 100.000 (97.811)
Epoch: [5][580/879], lr: 0.00500	Time 2.943 (1.744)	Data 2.153 (1.010)	Loss 0.6850 (0.6191)	Prec@1 78.125 (80.857)	Prec@5 100.000 (97.779)
Epoch: [5][600/879], lr: 0.00500	Time 3.151 (1.742)	Data 2.413 (1.009)	Loss 0.5564 (0.6217)	Prec@1 81.250 (80.813)	Prec@5 100.000 (97.754)
Epoch: [5][620/879], lr: 0.00500	Time 2.978 (1.740)	Data 2.239 (1.007)	Loss 0.6446 (0.6250)	Prec@1 78.125 (80.732)	Prec@5 100.000 (97.746)
Epoch: [5][640/879], lr: 0.00500	Time 3.790 (1.740)	Data 3.053 (1.007)	Loss 0.5002 (0.6256)	Prec@1 81.250 (80.650)	Prec@5 96.875 (97.748)
Epoch: [5][660/879], lr: 0.00500	Time 4.099 (1.740)	Data 3.359 (1.007)	Loss 0.6290 (0.6259)	Prec@1 78.125 (80.640)	Prec@5 100.000 (97.745)
Epoch: [5][680/879], lr: 0.00500	Time 3.801 (1.739)	Data 3.064 (1.006)	Loss 0.4675 (0.6296)	Prec@1 87.500 (80.575)	Prec@5 100.000 (97.692)
Epoch: [5][700/879], lr: 0.00500	Time 4.282 (1.738)	Data 3.544 (1.005)	Loss 0.8032 (0.6297)	Prec@1 81.250 (80.626)	Prec@5 100.000 (97.677)
Epoch: [5][720/879], lr: 0.00500	Time 3.584 (1.737)	Data 2.847 (1.004)	Loss 0.4909 (0.6311)	Prec@1 84.375 (80.609)	Prec@5 100.000 (97.660)
Epoch: [5][740/879], lr: 0.00500	Time 3.153 (1.736)	Data 2.415 (1.003)	Loss 0.3135 (0.6317)	Prec@1 90.625 (80.546)	Prec@5 100.000 (97.651)
Epoch: [5][760/879], lr: 0.00500	Time 2.600 (1.736)	Data 1.862 (1.002)	Loss 0.4896 (0.6301)	Prec@1 87.500 (80.614)	Prec@5 100.000 (97.676)
Epoch: [5][780/879], lr: 0.00500	Time 2.111 (1.735)	Data 1.369 (1.001)	Loss 0.6507 (0.6283)	Prec@1 71.875 (80.674)	Prec@5 96.875 (97.675)
Epoch: [5][800/879], lr: 0.00500	Time 2.783 (1.734)	Data 2.044 (1.001)	Loss 0.7249 (0.6263)	Prec@1 78.125 (80.696)	Prec@5 93.750 (97.679)
